        5390
   6066.4370878976179       -3643.1467475668851       -6310.1152662132245        1.7321781192956840     
   6554.3832200172492       -4306.5125517239303       -7459.0985430221126        1.8728921309900379     
   6557.4256770256834       -4215.1161201509931       -7300.7952799068762        1.8658564304053202     
   6562.3458351931013       -4067.3129143769024       -7044.7926179839224        1.8658564304053202     
   6568.2943172051228       -3888.6185145324907       -6735.2848384245608        1.8658564304053202     
   6574.2427992171442       -3709.9241146880790       -6425.7770588652002        1.8588207298206025     
   6579.1629573845621       -3562.1209089139884       -6169.7743969422454        1.8447493286511671     
   6582.2054143929963       -3470.7244773410507       -6011.4711338270090        1.8377136280664494     
   7040.8279200470588       -4426.4460780298587       -7666.8295041174260        1.9924990409302388     
   7044.9105081755770       -4303.8037578609292       -7454.4067744261538        1.9784276397608034     
   7051.5127310727439       -4105.4707620034897       -7110.8839487828200        1.9713919391760857     
   7059.4948330310162       -3865.6857351600329       -6695.5640993945963        1.9643562385913680     
   7067.4769349892886       -3625.9007083165761       -6280.2442500063726        1.9643562385913680     
   7074.0791578864564       -3427.5677124591366       -5936.7214243630378        1.9643562385913680     
   7078.1617460149746       -3304.9253922902071       -5724.2986946717656        1.9643562385913680     
   7433.7948204477589       -4523.3325403218269       -7834.6417793747814        2.0984998081860509     
   7438.7176625707070       -4375.4487076210935       -7578.4994675184216        2.0914641076013329     
   7446.6787156968448       -4136.2959947727295       -7164.2748180960398        2.0914641076013329     
   7456.3036463812241       -3847.1598405886343       -6663.4763087428046        2.0984998081860509     
   7465.9285770656024       -3558.0236864045387       -6162.6777993895685        2.0914641076013329     
   7473.8896301917403       -3318.8709735561756       -5748.4531499671866        2.0844284070166150     
   7478.8124723146893       -3170.9871408554413       -5492.3108381108268        2.0844284070166150     
   7673.5620940843437       -4582.4474502349813       -7937.0318068304796        2.1547854128637942     
   7678.9976140160379       -4419.1626037693650       -7654.2141566452055        2.1758925146179480     
   7687.7877522865047       -4155.1038944018264       -7196.8510558383659        2.1899639157873838     
   7698.4150487281750       -3835.8563358188085       -6643.8980641788048        2.1899639157873838     
   7709.0423451698443       -3516.6087772357891       -6090.9450725192428        2.1758925146179480     
   7717.8324834403111       -3252.5500678682515       -5633.5819717124041        2.1758925146179480     
   7723.2680033720053       -3089.2652214026343       -5350.7643215271301        2.1758925146179480     
  -2765.1952122029707       -4722.2440071956726       -8179.1665462062356       0.80957082572757866     
  -2773.9119174928610       -4716.6494512742875       -8169.4764911045377       0.80957082572757866     
  -2788.0082773119593       -4707.6021254013594       -8153.8060630198743       0.81660652631229635     
  -2805.0508072399953       -4696.6638885844204       -8134.8604811075720       0.82364222689701405     
  -2822.0933371680317       -4685.7256517674814       -8115.9148991952707       0.83067792748173175     
  -2836.1896969871300       -4676.6783258945525       -8100.2444711106073       0.83067792748173175     
  -2844.9064022770203       -4671.0837699731674       -8090.5544160089094       0.83771362806644944     
  -2515.2890779220174       -4683.5501253358407       -8112.1467768827852       0.76032092163455478     
  -2543.2135978180750       -4665.6276095525518       -8081.1040689464389       0.76735662221927248     
  -2588.3721832169581       -4636.6439255868081       -8030.9028557268703       0.78846372397342557     
  -2642.9690119759357       -4601.6025881245141       -7970.2094788765517       0.80957082572757866     
  -2697.5658407349133       -4566.5612506622201       -7909.5161020262321       0.82364222689701405     
  -2742.7244261337964       -4537.5775666964755       -7859.3148888066644       0.84474932865116714     
  -2770.6489460298540       -4519.6550509131866       -7828.2721808703182       0.85178502923588484     
  -2167.8098493144362       -4629.7486439949644       -8018.9598776777038       0.71107101754153090     
  -2222.4416632182711       -4594.6848523664676       -7958.2276090706800       0.73217811929568399     
  -2310.7903776404128       -4537.9808791358428       -7860.0134464434686       0.76032092163455478     
  -2417.6041670843315       -4469.4256511746344       -7741.2723084892914       0.79549942455814326     
  -2524.4179565282502       -4400.8704232134260       -7622.5311705351132       0.83771362806644944     
  -2612.7666709503919       -4344.1664499828003       -7524.3170079079018       0.86585643040532023     
  -2667.3984848542268       -4309.1026583543035       -7463.5847393008780       0.88696353215947332     
  -1775.6925683240047       -4569.0356895510986       -7913.8019559030708       0.67589251461794242     
  -1860.4625621441080       -4514.6286108315608       -7819.5661312687198       0.70403531695681321     
  -1997.5497177849970       -4426.6433305185810       -7667.1711554472959       0.74624952046511939     
  -2163.2883895230643       -4320.2689337094807       -7482.9252955480488       0.79549942455814326     
  -2329.0270612611321       -4213.8945369003804       -7298.6794356488008       0.85178502923588484     
  -2466.1142169020209       -4125.9092565874007       -7146.2844598273778       0.89399923274419102     
  -2550.8842107221249       -4071.5021778678633       -7052.0486351930267       0.92214203508306181     
  -1398.6375258652438       -4510.6548766529604       -7812.6834217760925       0.64774971227907163     
  -1512.3880141926422       -4437.6475365091310       -7686.2309993205608       0.68292821520266012     
  -1696.3414415180910       -4319.5825449926297       -7481.7364354172441       0.73921381988040169     
  -1918.7415384786800       -4176.8417113876849       -7234.5020592968749       0.80253512514286096     
  -2141.1416354392691       -4034.1008777827396       -6987.2676831765066       0.86585643040532023     
  -2325.0950627647176       -3916.0358862662374       -6782.7731192731899       0.92214203508306181     
  -2438.8455510921162       -3843.0285461224080       -6656.3206968176573       0.97139193917608568     
  -1094.0393848917824       -4463.4928311294952       -7730.9963627403868       0.64071401169435394     
  -1231.2013218338193       -4375.4595546806786       -7578.5182551731259       0.67589251461794242     
  -1453.0149489231674       -4233.0951291773899       -7331.9358370092114       0.73921381988040169     
  -1721.1881104080808       -4060.9762266050889       -7033.8171528087332       0.80957082572757866     
  -1989.3612718929944       -3888.8573240327873       -6735.6984686082542       0.88696353215947332     
  -2211.1748989823423       -3746.4928985294991       -6489.1160504443396       0.95732053800665029     
  -2348.3368359243791       -3658.4596220806825       -6336.6379428770788        1.0140714011694354     
  -908.18997685891873       -4434.7170867531740       -7681.1553114548688       0.64071401169435394     
  -1059.6363209621977       -4337.5157918834411       -7512.7977301777346       0.68292821520266012     
  -1304.5502062856879       -4180.3251582898956       -7240.5355663177124       0.74624952046511939     
  -1600.6516306237781       -3990.2813376295112       -6911.3700132669283       0.81660652631229635     
  -1896.7530549618684       -3800.2375169691259       -6582.2044602161432       0.89399923274419102     
  -2141.6669402853586       -3643.0468833755813       -6309.9422963561210       0.98546334034552108     
  -2293.1132843886376       -3545.8455885058484       -6141.5847150789868        1.0422142035083062     
   2919.8108437399178       -4645.0822566360057       -8045.5184738202179       0.82364222689701405     
   2922.1274395120272       -4650.2059816444807       -8054.3930258589144       0.82364222689701405     
   2925.8737595346770       -4658.4918957521140       -8068.7446500804990       0.83067792748173175     
   2930.4030686559940       -4668.5095840753893       -8086.0957952308136       0.83771362806644944     
   2934.9323777773111       -4678.5272723986645       -8103.4469403811299       0.84474932865116714     
   2938.6786977999609       -4686.8131865062978       -8117.7985646027128       0.85178502923588484     
   2940.9952935720698       -4691.9369115147729       -8126.6731166414111       0.84474932865116714     
   2682.5008501203574       -4612.2142704248390       -7988.5894517616152       0.79549942455814326     
   2689.9222120430113       -4628.6284494274305       -8017.0196437586555       0.80253512514286096     
   2701.9237865519963       -4655.1729023670032       -8062.9959849091547       0.79549942455814326     
   2716.4337164472181       -4687.2652041705596       -8118.5814821647919       0.78846372397342557     
   2730.9436463424399       -4719.3575059741161       -8174.1669794204290       0.78142802338870787     
   2742.9452208514249       -4745.9019589136897       -8220.1433205709254       0.78142802338870787     
   2750.3665827740788       -4762.3161379162811       -8248.5735125679657       0.77439232280399017     
   2352.5357863933095       -4566.5133414444354       -7909.4331208167023       0.74624952046511939     
   2367.0550141179251       -4598.6262076993144       -7965.0542367468588       0.74624952046511939     
   2390.5350161938231       -4650.5580446143913       -8055.0028168142235       0.73217811929568399     
   2418.9223901842838       -4713.3437493070296       -8163.7508473309754       0.71810671812624860     
   2447.3097641747445       -4776.1294539996688       -8272.4988778477255       0.70403531695681321     
   2470.7897662506425       -4828.0612909147458       -8362.4474579150901       0.69699961637209551     
   2485.3089939752581       -4860.1741571696248       -8418.0685738452485       0.68996391578737781     
   1980.1825837890674       -4514.9415566147572       -7820.1081692572197       0.71107101754153090     
   2002.7114869416305       -4564.7698028224277       -7906.4132233410246       0.69699961637209551     
   2039.1444641510909       -4645.3503506714651       -8045.9828263174013       0.68292821520266012     
   2083.1920134778657       -4742.7724096965321       -8214.7227823269241       0.65478541286378933     
   2127.2395628046402       -4840.1944687215992       -8383.4627383364459       0.63367831110963624     
   2163.6725400141004       -4920.7750165706366       -8523.0323413128226       0.60553550877076545     
   2186.2014431666635       -4970.6032627783070       -8609.3373953966275       0.59849980818604775     
   1622.1324303681988       -4465.3507773726078       -7734.2144200253188       0.68292821520266012     
   1652.3633366075358       -4532.2139099882461       -7850.0247628689085       0.66182111344850703     
   1701.2517316874262       -4640.3426977167110       -8037.3093169755866       0.63367831110963624     
   1760.3579085284762       -4771.0706391564554       -8263.7367535182912       0.59849980818604775     
   1819.4640853695262       -4901.7985805962007       -8490.1641900609939       0.56332130526245927     
   1868.3524804494166       -5009.9273683246656       -8677.4487441676720       0.54221420350830618     
   1898.5833866887535       -5076.7905009403030       -8793.2590870112635       0.52814280233887079     
   1332.8870979199855       -4425.2896259076042       -7664.8264702801844       0.66182111344850703     
   1369.3399493870136       -4505.9141305969970       -7804.4722087373984       0.64071401169435394     
   1428.2902630229873       -4636.2973419757773       -8030.3025552996141       0.59849980818604775     
   1499.5613214594396       -4793.9309304023309       -8303.3319394340197       0.54924990409302388     
   1570.8323798958918       -4951.5645188288836       -8576.3613235684243       0.50703570058471770     
   1629.7826935318656       -5081.9477302076639       -8802.1916701306400       0.47139193917608663     
   1666.2355449988936       -5162.5722348970567       -8941.8374085878550       0.45028483742193354     
   1156.4051481616223       -4400.8464652859020       -7622.4896741870307       0.65478541286378933     
   1196.6542960659292       -4489.8674192952221       -7776.6784894695456       0.62664261052491854     
   1261.7438513970317       -4633.8290834127665       -8026.0274060634920       0.58442840701661236     
   1340.4372665033900       -4807.8790509717028       -8327.4907929315214       0.53517850292358848     
   1419.1306816097483       -4981.9290185306390       -8628.9541797995498       0.47842763976080432     
   1484.2202369408508       -5125.8906826481834       -8878.3030963934962       0.42917773566778045     
   1524.4693848451577       -5214.9116366575035       -9032.4919116760102       0.40807063391362736     
  -14769.277975356341       -2570.3837174416672       -4452.0351935474082        3.5633213052624613     
  -14769.222299334891       -2558.8323699466546       -4432.0276727902074        3.5703570058471792     
  -14769.132261963481       -2540.1519230037034       -4399.6721895769915        3.5773927064318971     
  -14769.023406584038       -2517.5672216921621       -4360.5543394317210        3.5914641076013329     
  -14768.914551204594       -2494.9825203806213       -4321.4364892864505        3.5984998081860509     
  -14768.824513833184       -2476.3020734376701       -4289.0810060732356        3.6055355087707688     
  -14768.768837811735       -2464.7507259426575       -4269.0734853160338        3.6055355087707688     
  -14260.867317024809       -2725.4787161550371       -4720.6676113192134        3.4151063344983572     
  -14260.688955348351       -2688.4732396334352       -4656.5722458256432        3.4151063344983572     
  -14260.400514901448       -2628.6292395235878       -4552.9193971074574        3.4221420350830751     
  -14260.051789768731       -2556.2777121807844       -4427.6028757447884        3.4362134362525110     
  -14259.703064636013       -2483.9261848379815       -4302.2863543821186        3.4432491368372289     
  -14259.414624189112       -2424.0821847281341       -4198.6335056639327        3.4502848374219468     
  -14259.236262512652       -2387.0767082065322       -4134.5381401703626        3.4502848374219468     
  -13553.953323571957       -2941.1288468286125       -5094.1845943052949        3.6969996163721017     
  -13553.604374979386       -2868.7309572936779       -4968.7877712703039        3.8166065263123063     
  -13553.040067164031       -2751.6515486079857       -4766.0002869070095        3.7392138198804092     
  -13552.357817778000       -2610.1022868064138       -4520.8297736933573        3.6969996163721017     
  -13551.675568391971       -2468.5530250048423       -4275.6592604797042        3.6688568140332301     
  -13551.111260576614       -2351.4736163191501       -4072.8717761164098        3.6618211134485121     
  -13550.762311984045       -2279.0757267842155       -3947.4749530814183        3.6688568140332301     
  -12756.227387211420       -3184.4819336413211       -5515.6845048442819        3.6055355087707688     
  -12755.685937680057       -3072.1450330348744       -5321.1112854295288        3.5914641076013329     
  -12754.810323882853       -2890.4776117733795       -5006.4540817252919        3.5703570058471792     
  -12753.751704882225       -2670.8413011562570       -4626.0328325502905        3.4924990409302543     
  -12752.693085881594       -2451.2049905391345       -4245.6115833752892        3.5281428023388717     
  -12751.817472084391       -2269.5375692776402       -3930.9543796710527        3.5000000000000000     
  -12751.276022553027       -2157.2006686711929       -3736.3811602562987        3.4291777356677930     
  -11989.144166484362       -3418.4871992314279       -5920.9935140856260        3.3939992327442035     
  -11988.417610472952       -3267.7454482259050       -5659.9011425227363        3.3869635321594855     
  -11987.242648761508       -3023.9710069356493       -5237.6714246222236        3.3728921309900497     
  -11985.822117476229       -2729.2471729320087       -4727.1947699275424        3.3588207298206139     
  -11984.401586190950       -2434.5233389283680       -4216.7181152328621        3.3095708257275884     
  -11983.226624479506       -2190.7488976381119       -3794.4883973323495        3.2673566222192809     
  -11982.500068468096       -2040.0071466325892       -3533.3960257694603        3.2532852210498451     
  -11369.467735473754       -3607.5247689505572       -6248.4161893790124        3.2392138198804092     
  -11368.591644027580       -3425.7582477692008       -5933.5873395785493        3.2321781192956913     
  -11367.174858688510       -3131.8116015965998       -5424.4568136942498        3.2181067181262555     
  -11365.461962107223       -2776.4294618859453       -4808.9168916142062        3.1829282152026659     
  -11363.749065525937       -2421.0473221752904       -4193.3769695341625        3.1336783111096405     
  -11362.332280186865       -2127.1006760026899       -3684.2464436498631        3.1125712093554867     
  -11361.456188740691       -1945.3341548213332       -3369.4175938494000        3.1055355087707688     
  -10991.374495944519       -3722.8653298482436       -6448.1919010276079        3.1547854128637942     
  -10990.407166016250       -3522.1691620409847       -6100.5759415018292        3.1407140116943584     
  -10988.842832901941       -3197.6101341010904       -5538.4232150559992        3.1266426105249225     
  -10986.951550736885       -2805.2175577150947       -4858.7793362440943        3.0914641076013329     
  -10985.060268571831       -2412.8249813290986       -4179.1354574321886        3.0492499040930254     
  -10983.495935457520       -2088.2659533892042       -3616.9827309863599        3.0211071017541538     
  -10982.528605529251       -1887.5697855819453       -3269.3667714605808        3.0000000000000000     
  -7341.6914130360556       -3116.6567201431603       -5398.2077890402416        2.0633213052624613     
  -7339.5445281536040       -3107.6199067988059       -5382.5555691893005        2.0633213052624613     
  -7336.0726588191756       -3093.0058791032970       -5357.2433307174560        2.0633213052624613     
  -7331.8751611816606       -3075.3374875776753       -5326.6407789070545        2.0633213052624613     
  -7327.6776635441456       -3057.6690960520541       -5296.0382270966529        1.8236422268970141     
  -7324.2057942097172       -3043.0550683565448       -5270.7259886248085        1.7954994245581433     
  -7322.0589093272656       -3034.0182550121908       -5255.0737687738674        1.7884637239734256     
  -7012.9311690135592       -3228.5503763088104       -5592.0132865638006        1.9502848374219326     
  -7006.0534867218230       -3199.6003698970926       -5541.8704045792510        1.9502848374219326     
  -6994.9311324513155       -3152.7834025254760       -5460.7810384353024        1.9502848374219326     
  -6981.4841817521346       -3096.1815863254051       -5362.7438169760853        1.9573205380066503     
  -6968.0372310529528       -3039.5797701253337       -5264.7065955168691        1.9573205380066503     
  -6956.9148767824463       -2992.7628027537176       -5183.6172293729205        1.9643562385913680     
  -6950.0371944907092       -2963.8127963419993       -5133.4743473883709        1.9713919391760857     
  -6555.8101130680188       -3384.1316766333998       -5861.4880034336347        1.8025351251428610     
  -6542.3545456867187       -3327.4935905109919       -5763.3879606261444        1.8095708257275787     
  -6520.5946590014455       -3235.9004007799426       -5604.7439023846428        1.8236422268970141     
  -6494.2869082896623       -3125.1640335739330       -5412.9428881381946        1.8306779274817317     
  -6467.9791575778791       -3014.4276663679234       -5221.1418738917464        1.8447493286511671     
  -6446.2192708926059       -2922.8344766368741       -5062.4978156502448        1.8588207298206025     
  -6432.7637035113057       -2866.1963905144662       -4964.3977728427544        1.8658564304053202     
  -6039.9661408711445       -3559.6993406365041       -6165.5801176532077        1.6969996163720955     
  -6019.0876767995223       -3471.8162947059714       -6013.3622169775881        1.7251424187109663     
  -5985.3237336311031       -3329.6948168957751       -5767.2005965635108        1.7181067181262486     
  -5944.5030523118949       -3157.8696386170927       -5469.5906577651986        1.7251424187109663     
  -5903.6823709926866       -2986.0444603384108       -5171.9807189668863        1.7392138198804017     
  -5869.9184278242674       -2843.9229825282146       -4925.8190985528081        1.7603209216345548     
  -5849.0399637526443       -2756.0399365976818       -4773.6011978771885        1.7743923228039902     
  -5543.9370692946377       -3728.5229967576211       -6457.9912675745336        1.5844284070166124     
  -5515.9208411855134       -3610.5951907050212       -6253.7343158662643        1.5844284070166124     
  -5470.6139483784109       -3419.8863469951916       -5923.4169091080676        1.5984998081860478     
  -5415.8378156377257       -3189.3189368144076       -5524.0624401053019        1.6196069099402008     
  -5361.0616828970406       -2958.7515266336231       -5124.7079711025372        1.6547854128637893     
  -5315.7547900899381       -2768.0426829237936       -4794.3905643443404        1.6829282152026601     
  -5287.7385619808128       -2650.1148768711937       -4590.1336126360711        1.7110710175415309     
  -5143.2275811367626       -3864.9046016063594       -6694.2111363903423        1.4924990409302388     
  -5109.4452196738630       -3722.7055962628069       -6447.9152343495052        1.4924990409302388     
  -5054.8135317960832       -3492.7461931881753       -6049.6138645459596        1.5140714011694354     
  -4988.7637013700205       -3214.7247706771641       -5568.0666351642267        1.5422142035083062     
  -4922.7138709439587       -2936.7033481661529       -5086.5194057824938        1.5844284070166124     
  -4868.0821830661780       -2706.7439450915213       -4688.2180359789481        1.6266426105249185     
  -4834.2998216032793       -2564.5449397479683       -4441.9221339381111        1.6547854128637893     
  -4898.7361967530942       -3948.1173239384975       -6838.3397993057333        1.4291777356677795     
  -4861.4356507503526       -3791.1093377979664       -6566.3939901162139        1.4362134362524972     
  -4801.1144742946899       -3537.2013538173774       -6126.6124614143682        1.4643562385913680     
  -4728.1860397035689       -3230.2260444829881       -5594.9156289779366        1.4995347415149565     
  -4655.2576051124488       -2923.2507351485992       -5063.2187965415042        1.5492499040930239     
  -4594.9364286567852       -2669.3427511680097       -4623.4372678396594        1.5914641076013301     
  -4557.6358826540436       -2512.3347650274786       -4351.4914586501391        1.6266426105249185     
  -9845.9921761637124       -7422.3797834864245       -12855.938898100943        2.9221420350830751     
  -9865.3252926866571       -7418.8183496718639       -12849.770313786486        2.9502848374219468     
  -9896.5901522716304       -7413.0589198354355       -12839.794688687416        3.0844284070166150     
  -9934.3894360591257       -7406.0957565354483       -12827.734136070745        3.1758925146179480     
  -9972.1887198466211       -7399.1325932354612       -12815.673583454072        3.2603209216345630     
  -10003.453579431593       -7393.3731633990319       -12805.697958355002        3.7251424187109734     
  -9506.6261393679433       -7251.3386987072317       -12559.687049074970        2.5633213052624613     
  -9568.5610079958824       -7239.9294189271141       -12539.925596818537        2.6266426105249225     
  -9668.7199745426351       -7221.4787190687821       -12507.968047229509        2.6899639157873838     
  -9789.8123846995859       -7199.1717824862744       -12469.331299708367        2.7392138198804092     
  -9910.9047948565367       -7176.8648459037668       -12430.694552187222        3.9643562385913826     
  -9034.7583758146393       -7013.5165085065664       -12147.766932470769        2.6547854128637942     
  -9155.9283808723703       -6991.1952778446148       -12109.105426877783        2.6266426105249225     
  -9351.8803987244337       -6955.0981415354527       -12046.583352784153        2.6477497122790763     
  -9588.7868179390171       -6911.4566245934811       -11970.994028123190        2.7251424187109734     
  -9825.6932371536022       -6867.8151076515096       -11895.404703462227        2.5844284070166150     
  -10021.645255005666       -6831.7179713423475       -11832.882629368598        2.6969996163721017     
  -10142.815260063397       -6809.3967406803959       -11794.221123775611        2.6266426105249225     
  -8502.2732969999997       -6745.1430838435663       -11682.930525542655        2.2251424187109734     
  -8690.2879325383001       -6710.5081257475122       -11622.941018403788        2.2814280233887168     
  -8994.3388170942380       -6654.4976475445110       -11525.928024402412        2.3658564304053318     
  -9361.9370031642338       -6586.7808565922123       -11408.639101950474        2.4713919391761006     
  -9729.5351892342278       -6519.0640656399137       -11291.350179498533        2.5773927064318971     
  -10033.586073790168       -6463.0535874369134       -11194.337185497157        2.6758925146179480     
  -10221.600709328466       -6428.4186293408593       -11134.347678358290        2.7110710175415376     
  -7990.2423467343588       -6487.0785762668656       -11235.949686779433        2.1125712093554867     
  -8242.5339376782704       -6440.6028928430123       -11155.451441774865        2.1829282152026659     
  -8650.5313319922625       -6365.4439956917013       -11025.272413271241        2.2954994245581526     
  -9143.8010762659869       -6274.5767242473385       -10867.885682388427        2.4291777356677930     
  -9637.0708205397113       -6183.7094528029747       -10710.498951505613        2.5562856046777434     
  -10045.068214853703       -6108.5505556516646       -10580.319923001987        2.6196069099402046     
  -10297.359805797616       -6062.0748722278113       -10499.821677997421        2.4502848374219468     
  -7576.6059859665611       -6278.6051164067121       -10874.863062263790        2.0351785029235896     
  -7880.8227308516898       -6222.5640843825431       -10777.797147491787        2.1125712093554867     
  -8372.7917210009127       -6131.9364302661952       -10620.825445995459        2.2321781192956913     
  -8967.5833087499996       -6022.3673977353292       -10431.046314720625        2.3869635321594855     
  -9562.3748964990864       -5912.7983652044622       -10241.267183445791        2.5562856046777434     
  -10054.343886648308       -5822.1707110881143       -10084.295481949463        2.7110710175415376     
  -10358.560631533437       -5766.1296790639453       -9987.2295671774609        2.4643562385913826     
  -7324.2273189665511       -6151.4058203711256       -10654.547418838167        1.9924990409302388     
  -7660.1260008823829       -6089.5285269393353       -10547.372802782163        2.0703570058471792     
  -8203.3299438375470       -5989.4626690448267       -10374.053652810288        2.1899639157873838     
  -8860.0647018633845       -5868.4828274525826       -10164.510420486178        2.3728921309900497     
  -9516.7994598892237       -5747.5029858603384       -9954.9671881620707        2.5773927064318971     
  -10060.003402844388       -5647.4371279658299       -9781.6480381901947        2.6829282152026659     
  -10395.902084760219       -5585.5598345340395       -9674.4734221341914        2.7884637239734347     
  -4851.6392471973313       -4078.1113457020406       -7063.4960496803305        1.3799278315747556     
  -4839.4997256909965       -4075.0078507288595       -7058.1206387057809        1.3799278315747556     
  -4819.8681037083825       -4069.9889840373958       -7049.4277065998085        1.3799278315747556     
  -4796.1334296884052       -4063.9211632033816       -7038.9179326241410        1.3728921309900379     
  -4772.3987556684287       -4057.8533423693675       -7028.4081586484735        1.3658564304053202     
  -4752.7671336858148       -4052.8344756779047       -7019.7152265425011        1.3588207298206025     
  -4740.6276121794799       -4049.7309807047227       -7014.3398155679515        1.3588207298206025     
  -4858.5972623403786       -4233.0802878409468       -7331.9101310599181        1.3658564304053202     
  -4819.7075329577146       -4223.1380442702666       -7314.6896600543896        1.3728921309900379     
  -4756.8163831007596       -4207.0597855566248       -7286.8412990653087        1.3517850292358848     
  -4680.7808450327248       -4187.6211355197056       -7253.1725695710375        1.3306779274817317     
  -4604.7453069646899       -4168.1824854827855       -7219.5038400767644        1.3095708257275787     
  -4541.8541571077349       -4152.1042267691437       -7191.6554790876853        1.2884637239734256     
  -4502.9644277250709       -4142.1619831984635       -7174.4350080821569        1.2743923228039902     
  -4868.2719577675334       -4448.5551445406281       -7705.1235306171156        1.3658564304053202     
  -4792.1876968272354       -4429.1040383958571       -7671.4332265111798        1.3447493286511671     
  -4669.1468134755241       -4397.6483700008066       -7616.9504106652739        1.3095708257275787     
  -4520.3901157320006       -4359.6183979435718       -7551.0805668521562        1.2673566222192725     
  -4371.6334179884770       -4321.5884258863371       -7485.2107230390366        1.2251424187109663     
  -4248.5925346367658       -4290.1327574912866       -7430.7279071931307        1.2040353169568132     
  -4172.5082736964678       -4270.6816513465155       -7397.0376030871967        1.1899639157873778     
  -4879.1894888110673       -4691.7104412455737       -8126.2808586392548        1.3799278315747556     
  -4761.1325935912018       -4661.5289402141634       -8074.0049654045051        1.3166065263122964     
  -4570.2149912632931       -4612.7204415589777       -7989.4661658931273        1.2673566222192725     
  -4339.3951914555400       -4553.7108596705712       -7887.2585719296876        1.1969996163720955     
  -4108.5753916477861       -4494.7012777821647       -7785.0509779662498        1.1547854128637893     
  -3917.6577893198773       -4445.8927791269789       -7700.5121784548701        1.1055355087707655     
  -3799.6008941000114       -4415.7112780955676       -7648.2362852201222        1.0844284070166124     
  -4889.6876492613465       -4925.5255143573177       -8531.2604448439270        1.3588207298206025     
  -4731.2703971594419       -4885.0258006489194       -8461.1128830094549        1.2954994245581433     
  -4475.0833961177432       -4819.5310388074031       -8347.6726278710757        1.2110710175415309     
  -4165.3527501596500       -4740.3477281415244       -8210.5231106871724        1.1547854128637893     
  -3855.6221042015568       -4661.1644174756466       -8073.3735935032710        1.0773927064318947     
  -3599.4351031598576       -4595.6696556341294       -7959.9333383648918        1.0281428023388708     
  -3441.0178510579531       -4555.1699419257311       -7889.7857765304179       0.99249904093023877     
  -4898.1684273884439       -5114.4094399958421       -8858.4170007826724        1.3447493286511671     
  -4707.1466791495086       -5065.5743162128720       -8773.8320851972148        1.2743923228039902     
  -4398.2327940406103       -4986.5998122275905       -8637.0442317930629        1.1829282152026601     
  -4024.7552296397930       -4891.1194637551089       -8471.6674171154391        1.0984998081860478     
  -3651.2776652389762       -4795.6391152826282       -8306.2906024378171        1.0281428023388708     
  -3342.3637801300774       -4716.6646112973458       -8169.5027490336643       0.95732053800665029     
  -3151.3420318911426       -4667.8294875143756       -8084.9178334482049       0.91510633449834411     
  -4903.3429422083364       -5229.6562555366554       -9058.0303407097326        1.3306779274817317     
  -4692.4276835004566       -5175.7353127033148       -8964.6365281309863        1.2532852210498371     
  -4351.3426887452906       -5088.5361948387490       -8813.6032256153740        1.1618211134485070     
  -3938.9701822458887       -4983.1122701534696       -8631.0036317283648        1.0773927064318947     
  -3526.5976757464864       -4877.6883454681893       -8448.4040378413556       0.98546334034552108     
  -3185.5126809913204       -4790.4892276036244       -8297.3707353257432       0.90807063391362641     
  -2974.5974222834402       -4736.5682847702828       -8203.9769227469988       0.86585643040532023     
   83.825875425572988       -5248.7438039593653       -9091.0909443733526       0.28142802338870837     
   81.509279653463821       -5243.6200789508903       -9082.2163923346543       0.28142802338870837     
   77.762959630814024       -5235.3341648432570       -9067.8647681130715       0.28494587368106722     
   73.233650509496968       -5225.3164765199817       -9050.5136229627551       0.28846372397342607     
   68.704341388179913       -5215.2987881967065       -9033.1624778124387       0.29198157426578492     
   64.958021365530115       -5207.0128740890732       -9018.8108535908559       0.29549942455814376     
   62.641425593421168       -5201.8891490805981       -9009.9363015521594       0.29549942455814376     
   268.54152437348711       -5245.9756960728346       -9086.2964408730440       0.28494587368106722     
   261.12016245083345       -5229.5615170702431       -9057.8662488760037       0.28846372397342607     
   249.11858794184826       -5203.0170641306704       -9011.8899077255064       0.29901727485050261     
   234.60865804662666       -5170.9247623271140       -8956.3044104698693       0.30957082572757916     
   220.09872815140483       -5138.8324605235575       -8900.7189132142303       0.32012437660465570     
   208.09715364241964       -5112.2880075839839       -8854.7425720637330       0.33067792748173225     
   200.67579171976598       -5095.8738285813924       -8826.3123800666926       0.33771362806644994     
   525.37736152829336       -5242.1268109869125       -9079.6299763517291       0.28494587368106722     
   510.85813380367773       -5210.0139447320335       -9024.0088604215707       0.29549942455814376     
   487.37813172777970       -5158.0821078169565       -8934.0602803542079       0.31660652631229685     
   458.99075773731903       -5095.2964031243182       -8825.3122498374560       0.33771362806644994     
   430.60338374685836       -5032.5106984316790       -8716.5642193207041       0.36233858011296188     
   407.12338167096055       -4980.5788615166020       -8626.6156392533412       0.38344568186711497     
   392.60415394634498       -4948.4659952617230       -8570.9945233231829       0.39399923274419152     
   815.20697387550626       -5237.7834884787317       -9072.1071210938971       0.29198157426578492     
   792.67807072294318       -5187.9552422710613       -8985.8020670100941       0.30957082572757916     
   756.24509351348274       -5107.3746944220238       -8846.2324640337156       0.33771362806644994     
   712.19754418670823       -5009.9526353969568       -8677.4925080241937       0.37289213099003843     
   668.14999485993371       -4912.5305763718898       -8508.7525520146719       0.41158848420598576     
   631.71701765047328       -4831.9500285228523       -8369.1829490382952       0.44324913683721540     
